step_size,                  x,              v_num,            u_exact,                time


0.00010001,            0.194919,             0.66272,            0.662701,            0.253925,

0.00010001,             0.19502,            0.662762,            0.662743,            0.253925,

0.00010001,             0.19512,            0.662805,            0.662785,            0.253925,

0.00010001,             0.19522,            0.662847,            0.662827,            0.253925,

0.00010001,             0.19532,            0.662889,            0.662869,            0.253925,

0.00010001,             0.19542,             0.66293,            0.662911,            0.253925,

0.00010001,             0.19552,            0.662972,            0.662953,            0.253925,

0.00010001,             0.19562,            0.663013,            0.662994,            0.253925,

0.00010001,             0.19572,            0.663055,            0.663035,            0.253925,

0.00010001,             0.19582,            0.663096,            0.663077,            0.253925,

0.00010001,             0.19592,            0.663137,            0.663118,            0.253925,

0.00010001,             0.19602,            0.663178,            0.663158,            0.253925,

0.00010001,             0.19612,            0.663219,            0.663199,            0.253925,

0.00010001,             0.19622,            0.663259,             0.66324,            0.253925,

0.00010001,             0.19632,              0.6633,             0.66328,            0.253925,

0.00010001,             0.19642,             0.66334,            0.663321,            0.253925,

0.00010001,             0.19652,            0.663381,            0.663361,            0.253925,

0.00010001,             0.19662,            0.663421,            0.663401,            0.253925,

0.00010001,             0.19672,            0.663461,            0.663441,            0.253925,

0.00010001,             0.19682,              0.6635,            0.663481,            0.253925,

0.00010001,             0.19692,             0.66354,             0.66352,            0.253925,

0.00010001,             0.19702,            0.663579,             0.66356,            0.253925,

0.00010001,             0.19712,            0.663619,            0.663599,            0.253925,

0.00010001,             0.19722,            0.663658,            0.663638,            0.253925,

0.00010001,             0.19732,            0.663697,            0.663678,            0.253925,

0.00010001,             0.19742,            0.663736,            0.663716,            0.253925,

0.00010001,             0.19752,            0.663775,            0.663755,            0.253925,

0.00010001,             0.19762,            0.663814,            0.663794,            0.253925,

0.00010001,             0.19772,            0.663852,            0.663833,            0.253925,

0.00010001,             0.19782,            0.663891,            0.663871,            0.253925,

0.00010001,             0.19792,            0.663929,            0.663909,            0.253925,

0.00010001,             0.19802,            0.663967,            0.663947,            0.253925,

0.00010001,             0.19812,            0.664005,            0.663985,            0.253925,

0.00010001,             0.19822,            0.664043,            0.664023,            0.253925,

0.00010001,             0.19832,            0.664081,            0.664061,            0.253925,

0.00010001,             0.19842,            0.664118,            0.664098,            0.253925,

0.00010001,             0.19852,            0.664156,            0.664136,            0.253925,

0.00010001,             0.19862,            0.664193,            0.664173,            0.253925,

0.00010001,             0.19872,             0.66423,             0.66421,            0.253925,

0.00010001,             0.19882,            0.664267,            0.664247,            0.253925,

0.00010001,             0.19892,            0.664304,            0.664284,            0.253925,

0.00010001,             0.19902,            0.664341,            0.664321,            0.253925,

0.00010001,             0.19912,            0.664377,            0.664358,            0.253925,

0.00010001,             0.19922,            0.664414,            0.664394,            0.253925,

0.00010001,             0.19932,             0.66445,             0.66443,            0.253925,

0.00010001,             0.19942,            0.664486,            0.664467,            0.253925,

0.00010001,             0.19952,            0.664522,            0.664503,            0.253925,

0.00010001,             0.19962,            0.664558,            0.664539,            0.253925,

0.00010001,             0.19972,            0.664594,            0.664574,            0.253925,

0.00010001,             0.19982,             0.66463,             0.66461,            0.253925,

0.00010001,             0.19992,            0.664665,            0.664645,            0.253925,

0.00010001,             0.20002,            0.664701,            0.664681,            0.253925,

0.00010001,             0.20012,            0.664736,            0.664716,            0.253925,

0.00010001,             0.20022,            0.664771,            0.664751,            0.253925,

0.00010001,             0.20032,            0.664806,            0.664786,            0.253925,

0.00010001,             0.20042,            0.664841,            0.664821,            0.253925,

0.00010001,             0.20052,            0.664876,            0.664856,            0.253925,

0.00010001,             0.20062,             0.66491,             0.66489,            0.253925,

0.00010001,             0.20072,            0.664945,            0.664925,            0.253925,

0.00010001,             0.20082,            0.664979,            0.664959,            0.253925,

0.00010001,             0.20092,            0.665013,            0.664993,            0.253925,

0.00010001,             0.20102,            0.665047,            0.665027,            0.253925,

0.00010001,             0.20112,            0.665081,            0.665061,            0.253925,

0.00010001,             0.20122,            0.665115,            0.665095,            0.253925,

0.00010001,             0.20132,            0.665149,            0.665129,            0.253925,

0.00010001,             0.20142,            0.665182,            0.665162,            0.253925,

0.00010001,             0.20152,            0.665216,            0.665195,            0.253925,

0.00010001,             0.20162,            0.665249,            0.665229,            0.253925,

0.00010001,             0.20172,            0.665282,            0.665262,            0.253925,

0.00010001,             0.20182,            0.665315,            0.665295,            0.253925,

0.00010001,             0.20192,            0.665348,            0.665328,            0.253925,

0.00010001,             0.20202,             0.66538,             0.66536,            0.253925,

0.00010001,             0.20212,            0.665413,            0.665393,            0.253925,

0.00010001,             0.20222,            0.665445,            0.665425,            0.253925,

0.00010001,             0.20232,            0.665478,            0.665458,            0.253925,

0.00010001,             0.20242,             0.66551,             0.66549,            0.253925,

0.00010001,             0.20252,            0.665542,            0.665522,            0.253925,

0.00010001,             0.20262,            0.665574,            0.665554,            0.253925,

0.00010001,             0.20272,            0.665606,            0.665586,            0.253925,

0.00010001,             0.20282,            0.665637,            0.665617,            0.253925,

0.00010001,             0.20292,            0.665669,            0.665649,            0.253925,

0.00010001,             0.20302,              0.6657,             0.66568,            0.253925,

0.00010001,             0.20312,            0.665732,            0.665711,            0.253925,

0.00010001,             0.20322,            0.665763,            0.665742,            0.253925,

0.00010001,             0.20332,            0.665794,            0.665773,            0.253925,

0.00010001,             0.20342,            0.665825,            0.665804,            0.253925,

0.00010001,             0.20352,            0.665855,            0.665835,            0.253925,

0.00010001,             0.20362,            0.665886,            0.665866,            0.253925,

0.00010001,             0.20372,            0.665916,            0.665896,            0.253925,

0.00010001,             0.20382,            0.665947,            0.665926,            0.253925,

0.00010001,             0.20392,            0.665977,            0.665957,            0.253925,

0.00010001,             0.20402,            0.666007,            0.665987,            0.253925,

0.00010001,             0.20412,            0.666037,            0.666017,            0.253925,

0.00010001,             0.20422,            0.666067,            0.666046,            0.253925,

0.00010001,             0.20432,            0.666096,            0.666076,            0.253925,

0.00010001,             0.20442,            0.666126,            0.666106,            0.253925,

0.00010001,             0.20452,            0.666155,            0.666135,            0.253925,

0.00010001,             0.20462,            0.666185,            0.666164,            0.253925,

0.00010001,             0.20472,            0.666214,            0.666194,            0.253925,

0.00010001,             0.20482,            0.666243,            0.666223,            0.253925,

0.00010001,             0.20492,            0.666272,            0.666252,            0.253925,

0.00010001,            0.205021,            0.666301,             0.66628,            0.253925,

0.00010001,            0.205121,            0.666329,            0.666309,            0.253925,

0.00010001,            0.205221,            0.666358,            0.666337,            0.253925,

0.00010001,            0.205321,            0.666386,            0.666366,            0.253925,

0.00010001,            0.205421,            0.666415,            0.666394,            0.253925,

0.00010001,            0.205521,            0.666443,            0.666422,            0.253925,

0.00010001,            0.205621,            0.666471,             0.66645,            0.253925,

0.00010001,            0.205721,            0.666499,            0.666478,            0.253925,

0.00010001,            0.205821,            0.666526,            0.666506,            0.253925,

0.00010001,            0.205921,            0.666554,            0.666534,            0.253925,

0.00010001,            0.206021,            0.666582,            0.666561,            0.253925,

0.00010001,            0.206121,            0.666609,            0.666588,            0.253925,

0.00010001,            0.206221,            0.666636,            0.666616,            0.253925,

0.00010001,            0.206321,            0.666663,            0.666643,            0.253925,

0.00010001,            0.206421,             0.66669,             0.66667,            0.253925,

0.00010001,            0.206521,            0.666717,            0.666697,            0.253925,

0.00010001,            0.206621,            0.666744,            0.666723,            0.253925,

0.00010001,            0.206721,            0.666771,             0.66675,            0.253925,

0.00010001,            0.206821,            0.666797,            0.666776,            0.253925,

0.00010001,            0.206921,            0.666823,            0.666803,            0.253925,

0.00010001,            0.207021,             0.66685,            0.666829,            0.253925,

0.00010001,            0.207121,            0.666876,            0.666855,            0.253925,

0.00010001,            0.207221,            0.666902,            0.666881,            0.253925,

0.00010001,            0.207321,            0.666928,            0.666907,            0.253925,

0.00010001,            0.207421,            0.666953,            0.666933,            0.253925,

0.00010001,            0.207521,            0.666979,            0.666958,            0.253925,

0.00010001,            0.207621,            0.667004,            0.666984,            0.253925,

0.00010001,            0.207721,             0.66703,            0.667009,            0.253925,

0.00010001,            0.207821,            0.667055,            0.667034,            0.253925,

0.00010001,            0.207921,             0.66708,            0.667059,            0.253925,

0.00010001,            0.208021,            0.667105,            0.667084,            0.253925,

0.00010001,            0.208121,             0.66713,            0.667109,            0.253925,

0.00010001,            0.208221,            0.667155,            0.667134,            0.253925,

0.00010001,            0.208321,            0.667179,            0.667159,            0.253925,

0.00010001,            0.208421,            0.667204,            0.667183,            0.253925,

0.00010001,            0.208521,            0.667228,            0.667207,            0.253925,

0.00010001,            0.208621,            0.667252,            0.667232,            0.253925,

0.00010001,            0.208721,            0.667277,            0.667256,            0.253925,

0.00010001,            0.208821,            0.667301,             0.66728,            0.253925,

0.00010001,            0.208921,            0.667324,            0.667304,            0.253925,

0.00010001,            0.209021,            0.667348,            0.667327,            0.253925,

0.00010001,            0.209121,            0.667372,            0.667351,            0.253925,

0.00010001,            0.209221,            0.667395,            0.667374,            0.253925,

0.00010001,            0.209321,            0.667419,            0.667398,            0.253925,

0.00010001,            0.209421,            0.667442,            0.667421,            0.253925,

0.00010001,            0.209521,            0.667465,            0.667444,            0.253925,

0.00010001,            0.209621,            0.667488,            0.667467,            0.253925,

0.00010001,            0.209721,            0.667511,             0.66749,            0.253925,

0.00010001,            0.209821,            0.667534,            0.667513,            0.253925,

0.00010001,            0.209921,            0.667556,            0.667535,            0.253925,

0.00010001,            0.210021,            0.667579,            0.667558,            0.253925,

0.00010001,            0.210121,            0.667601,             0.66758,            0.253925,

0.00010001,            0.210221,            0.667623,            0.667602,            0.253925,

0.00010001,            0.210321,            0.667646,            0.667625,            0.253925,

0.00010001,            0.210421,            0.667668,            0.667647,            0.253925,

0.00010001,            0.210521,            0.667689,            0.667668,            0.253925,

0.00010001,            0.210621,            0.667711,             0.66769,            0.253925,

0.00010001,            0.210721,            0.667733,            0.667712,            0.253925,

0.00010001,            0.210821,            0.667754,            0.667733,            0.253925,

0.00010001,            0.210921,            0.667776,            0.667755,            0.253925,

0.00010001,            0.211021,            0.667797,            0.667776,            0.253925,

0.00010001,            0.211121,            0.667818,            0.667797,            0.253925,

0.00010001,            0.211221,            0.667839,            0.667818,            0.253925,

0.00010001,            0.211321,             0.66786,            0.667839,            0.253925,

0.00010001,            0.211421,            0.667881,             0.66786,            0.253925,

0.00010001,            0.211521,            0.667902,            0.667881,            0.253925,

0.00010001,            0.211621,            0.667922,            0.667901,            0.253925,

0.00010001,            0.211721,            0.667943,            0.667922,            0.253925,

0.00010001,            0.211821,            0.667963,            0.667942,            0.253925,

0.00010001,            0.211921,            0.667983,            0.667962,            0.253925,

0.00010001,            0.212021,            0.668003,            0.667982,            0.253925,

0.00010001,            0.212121,            0.668023,            0.668002,            0.253925,

0.00010001,            0.212221,            0.668043,            0.668022,            0.253925,

0.00010001,            0.212321,            0.668063,            0.668042,            0.253925,

0.00010001,            0.212421,            0.668083,            0.668061,            0.253925,

0.00010001,            0.212521,            0.668102,            0.668081,            0.253925,

0.00010001,            0.212621,            0.668121,              0.6681,            0.253925,

0.00010001,            0.212721,            0.668141,            0.668119,            0.253925,

0.00010001,            0.212821,             0.66816,            0.668139,            0.253925,

0.00010001,            0.212921,            0.668179,            0.668158,            0.253925,

0.00010001,            0.213021,            0.668198,            0.668176,            0.253925,

0.00010001,            0.213121,            0.668216,            0.668195,            0.253925,

0.00010001,            0.213221,            0.668235,            0.668214,            0.253925,

0.00010001,            0.213321,            0.668254,            0.668232,            0.253925,

0.00010001,            0.213421,            0.668272,            0.668251,            0.253925,

0.00010001,            0.213521,             0.66829,            0.668269,            0.253925,

0.00010001,            0.213621,            0.668308,            0.668287,            0.253925,

0.00010001,            0.213721,            0.668327,            0.668305,            0.253925,

0.00010001,            0.213821,            0.668344,            0.668323,            0.253925,

0.00010001,            0.213921,            0.668362,            0.668341,            0.253925,

0.00010001,            0.214021,             0.66838,            0.668359,            0.253925,

0.00010001,            0.214121,            0.668398,            0.668376,            0.253925,

0.00010001,            0.214221,            0.668415,            0.668394,            0.253925,

0.00010001,            0.214321,            0.668432,            0.668411,            0.253925,

0.00010001,            0.214421,             0.66845,            0.668428,            0.253925,

0.00010001,            0.214521,            0.668467,            0.668445,            0.253925,

0.00010001,            0.214621,            0.668484,            0.668462,            0.253925,

0.00010001,            0.214721,            0.668501,            0.668479,            0.253925,

0.00010001,            0.214821,            0.668517,            0.668496,            0.253925,

0.00010001,            0.214921,            0.668534,            0.668513,            0.253925,

0.00010001,            0.215022,            0.668551,            0.668529,            0.253925,

0.00010001,            0.215122,            0.668567,            0.668546,            0.253925,

0.00010001,            0.215222,            0.668583,            0.668562,            0.253925,

0.00010001,            0.215322,            0.668599,            0.668578,            0.253925,

0.00010001,            0.215422,            0.668616,            0.668594,            0.253925,

0.00010001,            0.215522,            0.668632,             0.66861,            0.253925,

0.00010001,            0.215622,            0.668647,            0.668626,            0.253925,

0.00010001,            0.215722,            0.668663,            0.668642,            0.253925,

0.00010001,            0.215822,            0.668679,            0.668657,            0.253925,

0.00010001,            0.215922,            0.668694,            0.668673,            0.253925,

0.00010001,            0.216022,             0.66871,            0.668688,            0.253925,

0.00010001,            0.216122,            0.668725,            0.668703,            0.253925,

0.00010001,            0.216222,             0.66874,            0.668718,            0.253925,

0.00010001,            0.216322,            0.668755,            0.668733,            0.253925,

0.00010001,            0.216422,             0.66877,            0.668748,            0.253925,

0.00010001,            0.216522,            0.668785,            0.668763,            0.253925,

0.00010001,            0.216622,            0.668799,            0.668778,            0.253925,

0.00010001,            0.216722,            0.668814,            0.668792,            0.253925,

0.00010001,            0.216822,            0.668828,            0.668807,            0.253925,

0.00010001,            0.216922,            0.668843,            0.668821,            0.253925,

0.00010001,            0.217022,            0.668857,            0.668835,            0.253925,

0.00010001,            0.217122,            0.668871,            0.668849,            0.253925,

0.00010001,            0.217222,            0.668885,            0.668863,            0.253925,

0.00010001,            0.217322,            0.668899,            0.668877,            0.253925,

0.00010001,            0.217422,            0.668913,            0.668891,            0.253925,

0.00010001,            0.217522,            0.668926,            0.668905,            0.253925,

0.00010001,            0.217622,             0.66894,            0.668918,            0.253925,

0.00010001,            0.217722,            0.668953,            0.668932,            0.253925,

0.00010001,            0.217822,            0.668967,            0.668945,            0.253925,

0.00010001,            0.217922,             0.66898,            0.668958,            0.253925,

0.00010001,            0.218022,            0.668993,            0.668971,            0.253925,

0.00010001,            0.218122,            0.669006,            0.668984,            0.253925,

0.00010001,            0.218222,            0.669019,            0.668997,            0.253925,

0.00010001,            0.218322,            0.669032,             0.66901,            0.253925,

0.00010001,            0.218422,            0.669044,            0.669022,            0.253925,

0.00010001,            0.218522,            0.669057,            0.669035,            0.253925,

0.00010001,            0.218622,            0.669069,            0.669047,            0.253925,

0.00010001,            0.218722,            0.669081,             0.66906,            0.253925,

0.00010001,            0.218822,            0.669094,            0.669072,            0.253925,

0.00010001,            0.218922,            0.669106,            0.669084,            0.253925,

0.00010001,            0.219022,            0.669118,            0.669096,            0.253925,

0.00010001,            0.219122,            0.669129,            0.669108,            0.253925,

0.00010001,            0.219222,            0.669141,            0.669119,            0.253925,

0.00010001,            0.219322,            0.669153,            0.669131,            0.253925,

0.00010001,            0.219422,            0.669164,            0.669143,            0.253925,

0.00010001,            0.219522,            0.669176,            0.669154,            0.253925,

0.00010001,            0.219622,            0.669187,            0.669165,            0.253925,

0.00010001,            0.219722,            0.669198,            0.669176,            0.253925,

0.00010001,            0.219822,            0.669209,            0.669187,            0.253925,

0.00010001,            0.219922,             0.66922,            0.669198,            0.253925,

0.00010001,            0.220022,            0.669231,            0.669209,            0.253925,

0.00010001,            0.220122,            0.669242,             0.66922,            0.253925,

0.00010001,            0.220222,            0.669253,            0.669231,            0.253925,

0.00010001,            0.220322,            0.669263,            0.669241,            0.253925,

0.00010001,            0.220422,            0.669273,            0.669251,            0.253925,

0.00010001,            0.220522,            0.669284,            0.669262,            0.253925,

0.00010001,            0.220622,            0.669294,            0.669272,            0.253925,

0.00010001,            0.220722,            0.669304,            0.669282,            0.253925,

0.00010001,            0.220822,            0.669314,            0.669292,            0.253925,

0.00010001,            0.220922,            0.669324,            0.669302,            0.253925,

0.00010001,            0.221022,            0.669334,            0.669312,            0.253925,

0.00010001,            0.221122,            0.669343,            0.669321,            0.253925,

0.00010001,            0.221222,            0.669353,            0.669331,            0.253925,

0.00010001,            0.221322,            0.669362,             0.66934,            0.253925,

0.00010001,            0.221422,            0.669371,            0.669349,            0.253925,

0.00010001,            0.221522,            0.669381,            0.669359,            0.253925,

0.00010001,            0.221622,             0.66939,            0.669368,            0.253925,

0.00010001,            0.221722,            0.669399,            0.669377,            0.253925,

0.00010001,            0.221822,            0.669408,            0.669385,            0.253925,

0.00010001,            0.221922,            0.669416,            0.669394,            0.253925,

0.00010001,            0.222022,            0.669425,            0.669403,            0.253925,

0.00010001,            0.222122,            0.669434,            0.669411,            0.253925,

0.00010001,            0.222222,            0.669442,             0.66942,            0.253925,

0.00010001,            0.222322,             0.66945,            0.669428,            0.253925,

0.00010001,            0.222422,            0.669459,            0.669436,            0.253925,

0.00010001,            0.222522,            0.669467,            0.669444,            0.253925,

0.00010001,            0.222622,            0.669475,            0.669452,            0.253925,

0.00010001,            0.222722,            0.669483,             0.66946,            0.253925,

0.00010001,            0.222822,             0.66949,            0.669468,            0.253925,

0.00010001,            0.222922,            0.669498,            0.669476,            0.253925,

0.00010001,            0.223022,            0.669506,            0.669483,            0.253925,

0.00010001,            0.223122,            0.669513,            0.669491,            0.253925,

0.00010001,            0.223222,             0.66952,            0.669498,            0.253925,

0.00010001,            0.223322,            0.669528,            0.669505,            0.253925,

0.00010001,            0.223422,            0.669535,            0.669513,            0.253925,

0.00010001,            0.223522,            0.669542,             0.66952,            0.253925,

0.00010001,            0.223622,            0.669549,            0.669526,            0.253925,

0.00010001,            0.223722,            0.669556,            0.669533,            0.253925,

0.00010001,            0.223822,            0.669562,             0.66954,            0.253925,

0.00010001,            0.223922,            0.669569,            0.669547,            0.253925,

0.00010001,            0.224022,            0.669575,            0.669553,            0.253925,

0.00010001,            0.224122,            0.669582,            0.669559,            0.253925,

0.00010001,            0.224222,            0.669588,            0.669566,            0.253925,

0.00010001,            0.224322,            0.669594,            0.669572,            0.253925,

0.00010001,            0.224422,              0.6696,            0.669578,            0.253925,

0.00010001,            0.224522,            0.669606,            0.669584,            0.253925,

0.00010001,            0.224622,            0.669612,             0.66959,            0.253925,

0.00010001,            0.224722,            0.669618,            0.669596,            0.253925,

0.00010001,            0.224822,            0.669624,            0.669601,            0.253925,

0.00010001,            0.224922,            0.669629,            0.669607,            0.253925,

0.00010001,            0.225023,            0.669635,            0.669612,            0.253925,

0.00010001,            0.225123,             0.66964,            0.669618,            0.253925,

0.00010001,            0.225223,            0.669645,            0.669623,            0.253925,

0.00010001,            0.225323,             0.66965,            0.669628,            0.253925,

0.00010001,            0.225423,            0.669655,            0.669633,            0.253925,

0.00010001,            0.225523,             0.66966,            0.669638,            0.253925,

0.00010001,            0.225623,            0.669665,            0.669643,            0.253925,

0.00010001,            0.225723,             0.66967,            0.669647,            0.253925,

0.00010001,            0.225823,            0.669674,            0.669652,            0.253925,

0.00010001,            0.225923,            0.669679,            0.669656,            0.253925,

0.00010001,            0.226023,            0.669683,            0.669661,            0.253925,

0.00010001,            0.226123,            0.669688,            0.669665,            0.253925,

0.00010001,            0.226223,            0.669692,            0.669669,            0.253925,

0.00010001,            0.226323,            0.669696,            0.669673,            0.253925,

0.00010001,            0.226423,              0.6697,            0.669677,            0.253925,

0.00010001,            0.226523,            0.669704,            0.669681,            0.253925,

0.00010001,            0.226623,            0.669707,            0.669685,            0.253925,

0.00010001,            0.226723,            0.669711,            0.669689,            0.253925,

0.00010001,            0.226823,            0.669715,            0.669692,            0.253925,

0.00010001,            0.226923,            0.669718,            0.669696,            0.253925,

0.00010001,            0.227023,            0.669722,            0.669699,            0.253925,

0.00010001,            0.227123,            0.669725,            0.669702,            0.253925,

0.00010001,            0.227223,            0.669728,            0.669705,            0.253925,

0.00010001,            0.227323,            0.669731,            0.669708,            0.253925,

0.00010001,            0.227423,            0.669734,            0.669711,            0.253925,

0.00010001,            0.227523,            0.669737,            0.669714,            0.253925,

0.00010001,            0.227623,            0.669739,            0.669717,            0.253925,

0.00010001,            0.227723,            0.669742,            0.669719,            0.253925,

0.00010001,            0.227823,            0.669745,            0.669722,            0.253925,

0.00010001,            0.227923,            0.669747,            0.669724,            0.253925,

0.00010001,            0.228023,            0.669749,            0.669727,            0.253925,

0.00010001,            0.228123,            0.669752,            0.669729,            0.253925,

0.00010001,            0.228223,            0.669754,            0.669731,            0.253925,

0.00010001,            0.228323,            0.669756,            0.669733,            0.253925,

0.00010001,            0.228423,            0.669758,            0.669735,            0.253925,

0.00010001,            0.228523,             0.66976,            0.669737,            0.253925,

0.00010001,            0.228623,            0.669761,            0.669738,            0.253925,

0.00010001,            0.228723,            0.669763,             0.66974,            0.253925,

0.00010001,            0.228823,            0.669764,            0.669742,            0.253925,

0.00010001,            0.228923,            0.669766,            0.669743,            0.253925,

0.00010001,            0.229023,            0.669767,            0.669744,            0.253925,

0.00010001,            0.229123,            0.669768,            0.669745,            0.253925,

0.00010001,            0.229223,            0.669769,            0.669747,            0.253925,

0.00010001,            0.229323,             0.66977,            0.669748,            0.253925,

0.00010001,            0.229423,            0.669771,            0.669748,            0.253925,

0.00010001,            0.229523,            0.669772,            0.669749,            0.253925,

0.00010001,            0.229623,            0.669773,             0.66975,            0.253925,

0.00010001,            0.229723,            0.669773,             0.66975,            0.253925,

0.00010001,            0.229823,            0.669774,            0.669751,            0.253925,

0.00010001,            0.229923,            0.669774,            0.669751,            0.253925,

0.00010001,            0.230023,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230123,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230223,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230323,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230423,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230523,            0.669775,            0.669752,            0.253925,

0.00010001,            0.230623,            0.669774,            0.669751,            0.253925,

0.00010001,            0.230723,            0.669774,            0.669751,            0.253925,

0.00010001,            0.230823,            0.669773,             0.66975,            0.253925,

0.00010001,            0.230923,            0.669773,             0.66975,            0.253925,

0.00010001,            0.231023,            0.669772,            0.669749,            0.253925,

0.00010001,            0.231123,            0.669771,            0.669748,            0.253925,

0.00010001,            0.231223,             0.66977,            0.669747,            0.253925,

0.00010001,            0.231323,            0.669769,            0.669746,            0.253925,

0.00010001,            0.231423,            0.669768,            0.669745,            0.253925,

0.00010001,            0.231523,            0.669767,            0.669744,            0.253925,

0.00010001,            0.231623,            0.669766,            0.669743,            0.253925,

0.00010001,            0.231723,            0.669764,            0.669741,            0.253925,

0.00010001,            0.231823,            0.669763,             0.66974,            0.253925,

0.00010001,            0.231923,            0.669761,            0.669738,            0.253925,

0.00010001,            0.232023,             0.66976,            0.669737,            0.253925,

0.00010001,            0.232123,            0.669758,            0.669735,            0.253925,

0.00010001,            0.232223,            0.669756,            0.669733,            0.253925,

0.00010001,            0.232323,            0.669754,            0.669731,            0.253925,

0.00010001,            0.232423,            0.669752,            0.669729,            0.253925,

0.00010001,            0.232523,             0.66975,            0.669727,            0.253925,

0.00010001,            0.232623,            0.669748,            0.669724,            0.253925,

0.00010001,            0.232723,            0.669745,            0.669722,            0.253925,

0.00010001,            0.232823,            0.669743,            0.669719,            0.253925,

0.00010001,            0.232923,             0.66974,            0.669717,            0.253925,

0.00010001,            0.233023,            0.669737,            0.669714,            0.253925,

0.00010001,            0.233123,            0.669735,            0.669711,            0.253925,

0.00010001,            0.233223,            0.669732,            0.669709,            0.253925,

0.00010001,            0.233323,            0.669729,            0.669706,            0.253925,

0.00010001,            0.233423,            0.669726,            0.669703,            0.253925,

0.00010001,            0.233523,            0.669723,            0.669699,            0.253925,

0.00010001,            0.233623,            0.669719,            0.669696,            0.253925,

0.00010001,            0.233723,            0.669716,            0.669693,            0.253925,

0.00010001,            0.233823,            0.669713,            0.669689,            0.253925,

0.00010001,            0.233923,            0.669709,            0.669686,            0.253925,

0.00010001,            0.234023,            0.669705,            0.669682,            0.253925,

0.00010001,            0.234123,            0.669702,            0.669678,            0.253925,

0.00010001,            0.234223,            0.669698,            0.669675,            0.253925,

0.00010001,            0.234323,            0.669694,            0.669671,            0.253925,

0.00010001,            0.234423,             0.66969,            0.669667,            0.253925,

0.00010001,            0.234523,            0.669686,            0.669662,            0.253925,

0.00010001,            0.234623,            0.669682,            0.669658,            0.253925,

0.00010001,            0.234723,            0.669677,            0.669654,            0.253925,

0.00010001,            0.234823,            0.669673,             0.66965,            0.253925,

0.00010001,            0.234923,            0.669668,            0.669645,            0.253925,

0.00010001,            0.235024,            0.669664,             0.66964,            0.253925,

0.00010001,            0.235124,            0.669659,            0.669636,            0.253925,

0.00010001,            0.235224,            0.669654,            0.669631,            0.253925,

0.00010001,            0.235324,             0.66965,            0.669626,            0.253925,

0.00010001,            0.235424,            0.669645,            0.669621,            0.253925,

0.00010001,            0.235524,            0.669639,            0.669616,            0.253925,

0.00010001,            0.235624,            0.669634,            0.669611,            0.253925,

0.00010001,            0.235724,            0.669629,            0.669606,            0.253925,

0.00010001,            0.235824,            0.669624,              0.6696,            0.253925,

0.00010001,            0.235924,            0.669618,            0.669595,            0.253925,

0.00010001,            0.236024,            0.669613,            0.669589,            0.253925,

0.00010001,            0.236124,            0.669607,            0.669584,            0.253925,

0.00010001,            0.236224,            0.669601,            0.669578,            0.253925,

0.00010001,            0.236324,            0.669596,            0.669572,            0.253925,

0.00010001,            0.236424,             0.66959,            0.669566,            0.253925,

0.00010001,            0.236524,            0.669584,             0.66956,            0.253925,

0.00010001,            0.236624,            0.669577,            0.669554,            0.253925,

0.00010001,            0.236724,            0.669571,            0.669548,            0.253925,

0.00010001,            0.236824,            0.669565,            0.669541,            0.253925,

0.00010001,            0.236924,            0.669559,            0.669535,            0.253925,

0.00010001,            0.237024,            0.669552,            0.669528,            0.253925,

0.00010001,            0.237124,            0.669546,            0.669522,            0.253925,

0.00010001,            0.237224,            0.669539,            0.669515,            0.253925,

0.00010001,            0.237324,            0.669532,            0.669508,            0.253925,

0.00010001,            0.237424,            0.669525,            0.669502,            0.253925,

0.00010001,            0.237524,            0.669518,            0.669495,            0.253925,

0.00010001,            0.237624,            0.669511,            0.669488,            0.253925,

0.00010001,            0.237724,            0.669504,             0.66948,            0.253925,

0.00010001,            0.237824,            0.669497,            0.669473,            0.253925,

0.00010001,            0.237924,             0.66949,            0.669466,            0.253925,

0.00010001,            0.238024,            0.669482,            0.669458,            0.253925,

0.00010001,            0.238124,            0.669475,            0.669451,            0.253925,

0.00010001,            0.238224,            0.669467,            0.669443,            0.253925,

0.00010001,            0.238324,            0.669459,            0.669436,            0.253925,

0.00010001,            0.238424,            0.669452,            0.669428,            0.253925,

